# dt=0.1 eps=0.5 size_x=64 size_v=128
# x : from 0.0 to 12.566370614359172
# v : from -6.0 to 6.0
# interpolation : Lagrange{BigFloat, true} order=21
#time	el-energy	kinetic-energy	global-energy
47.4	0.006997033639126637	18.8545215315098	18.861518565148927
47.5	0.0060266815067092725	18.855465698069292	18.861492379576003
47.6	0.008189516397407242	18.853242478453986	18.861431994851394
47.7	0.012134441449821388	18.849228449377307	18.861362890827127
47.8	0.016423935074798	18.844909036122225	18.861332971197022
47.9	0.020404009025223498	18.84093546368007	18.861339472705293
48.0	0.02427760670186678	18.837090571455164	18.86136817815703
48.1	0.028665605638030132	18.832704871421186	18.861370477059214
48.2	0.03364413672535455	18.8276809092048	18.861325045930155
48.3	0.03834381277061536	18.822933167088	18.861276979858616
48.4	0.041833146230251826	18.81943981464059	18.861272960870842
48.5	0.04404364073753122	18.817259067032	18.861302707769532
48.6	0.04565356157365282	18.815684855660834	18.861338417234485
48.7	0.047442076755341706	18.813897792141148	18.86133986889649
48.8	0.04942883188548579	18.811867697256034	18.86129652914152
48.9	0.05081294971394064	18.810453944364827	18.861266894078767
49.0	0.05081757699100187	18.81041627621183	18.86123385320283
49.1	0.04885830129306383	18.81239311748517	18.86125141877823
49.2	0.045117719088695926	18.81614782596379	18.861265545052486
49.3	0.04005140081679948	18.82126946588776	18.86132086670456
49.4	0.034634406514846776	18.826704617410794	18.86133902392564
49.5	0.029255962752784002	18.83207577865658	18.861331741409366
49.6	0.023767414932655852	18.837573790865285	18.86134120579794
49.7	0.018225230867565327	18.84312520957836	18.861350440445925
49.8	0.012865167370452553	18.848526272797233	18.861391440167687
49.9	0.00842394078567558	18.852997012843726	18.861420953629402
50.0	0.00553965007124291	18.855897471325594	18.861437121396836
50.1	0.004536599296569724	18.85690339684543	18.861439996142
50.2	0.005520049214741535	18.855924895890375	18.861444945105116
50.3	0.008562915312343235	18.85287044894041	18.861433364252754
50.4	0.013456846549333119	18.847950122261075	18.861406968810407
50.5	0.01966338413607249	18.841706559325406	18.86136994346148
50.6	0.026452387687388657	18.83488663591443	18.86133902360182
50.7	0.03323028241075032	18.828092980549012	18.86132326295976
50.8	0.03968716909493299	18.82162234861296	18.86130951770789
50.9	0.045596793973276206	18.815698306835323	18.861295100808597
51.0	0.05066756811363544	18.81060242408999	18.861269992203624
51.1	0.0544159955735099	18.806833523806457	18.861249519379967
51.2	0.05640325532623795	18.804836725032487	18.861239980358725
51.3	0.05643214108448996	18.804815742448664	18.861247883533153
51.4	0.05461296480578216	18.806646627840355	18.861259592646135
51.5	0.05116344006045078	18.81010802060573	18.861271460666178
51.6	0.046286940869758424	18.81500278319579	18.86128972406555
51.7	0.040352389926399945	18.820973106488328	18.86132549641473
51.8	0.03396629701403614	18.827374628461808	18.861340925475844
51.9	0.0274587965969099	18.833898601187663	18.861357397784573
52.0	0.021095026413995535	18.840279359525766	18.86137438593976
52.1	0.015200788101842368	18.846198327985135	18.86139911608698
52.2	0.010250552760730232	18.851169932548085	18.861420485308816
52.3	0.00666042183343502	18.85476576514291	18.861426186976345
52.4	0.004602443653243798	18.85683319955284	18.861435643206086
52.5	0.004318576439276264	18.857126092692432	18.861444669131707
52.6	0.006044643828679127	18.855392042085235	18.861436685913915
52.7	0.009765246473953708	18.851658785800616	18.86142403227457
52.8	0.015354859592980778	18.846052726160732	18.861407585753714
52.9	0.022589018250144362	18.838783694988727	18.86137271323887
53.0	0.030978293266827918	18.830369889344514	18.86134818261134
53.1	0.04013591006001952	18.82118158879589	18.86131749885591
53.2	0.04957067850585121	18.811700830691997	18.86127150919785
53.3	0.05847245373549792	18.802753897091804	18.8612263508273
53.4	0.06605495154099313	18.79515044478437	18.861205396325364
53.5	0.0719054335684524	18.789282120393576	18.86118755396203
53.6	0.07571332293102291	18.78546140900341	18.861174731934433
53.7	0.07719611718078787	18.783978374824603	18.86117449200539
53.8	0.07629366045226899	18.784893995685252	18.86118765613752
53.9	0.07306224249391662	18.78813173115863	18.861193973652544
54.0	0.06755935554035013	18.79368169663914	18.86124105217949
54.1	0.060337834668618834	18.800929870260244	18.861267704928864
54.2	0.05171479676843866	18.80959350769238	18.86130830446082
54.3	0.0421780924746572	18.819194763834997	18.861372856309654
54.4	0.03257584639411199	18.828836522716475	18.86141236911059
54.5	0.023398067358310133	18.83806669638926	18.86146476374757
54.6	0.015307710998401662	18.84621400506571	18.861521716064114
54.7	0.009011364775005835	18.852536467468234	18.86154783224324
54.8	0.004761522858210138	18.856823466551134	18.861584989409344
54.9	0.0029922187278019056	18.85863610722539	18.86162832595319
55.0	0.004236126016042646	18.85740022902144	18.861636355037483
55.1	0.008448816717991291	18.853177352976893	18.861626169694883
55.2	0.015253802968522535	18.846370352082232	18.861624155050755
55.3	0.024432724222219142	18.83718548511914	18.86161820934136
55.4	0.035738494914931015	18.825853648748936	18.861592143663866
55.5	0.04863089260419542	18.81293369519611	18.861564587800306
55.6	0.062485188098482955	18.799033826846923	18.861519014945404
55.7	0.07641866517486466	18.785045201071963	18.861463866246826
55.8	0.08947322759017927	18.77194940307354	18.861422630663718
55.9	0.10095190009391931	18.760414374880515	18.861366274974433
56.0	0.11009829784142079	18.751216575698827	18.86131487354025
56.1	0.11626507930892817	18.744990823590022	18.86125590289895
56.2	0.11885352278733878	18.742355844001946	18.861209366789286
